Action,org:resource,concept:name,EventOrigin,EventID,lifecycle:transition,time:timestamp,case:LoanGoal,case:ApplicationType,case:concept:name,case:RequestedAmount,strain_time_difference,FirstWithdrawalAmount,NumberOfTerms,Accepted,MonthlyCost,Selected,CreditScore,OfferedAmount,OfferID
,User_75,O_Create Offer,Application,1111,start,2016-01-04 13:04:14.025682,Car,New credit,41,0.0,0 days,,,,,,,,
,User_82,W_Complete application,Application,1113,resume,2016-01-04 13:05:21.851000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_82,O_Cancelled,Application,816,complete,2016-01-04 13:05:21.851000,Home improvement,New credit,7,450000.0,0 days,,,,,,,,
,User_129,W_Complete application,Application,1116,resume,2016-01-04 13:05:28.703000,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_129,A_Complete,Application,1100,complete,2016-01-04 13:05:28.703000,Car,New credit,22,450000.0,0 days,,,,,,,,
,User_129,A_Cancelled,Application,1115,suspend,2016-01-04 13:05:28.703000,Car,New credit,22,450000.0,0 days,,,,,,,,
,User_127,A_Cancelled,Application,1119,resume,2016-01-04 13:06:31.045000,Car,New credit,22,450000.0,0 days,,,,,,,,
,User_127,O_Sent (mail and online),Application,1050,complete,2016-01-04 13:06:31.045000,Existing loan takeover,New credit,17,24.7,0 days,,,,,,,,
,User_127,O_Sent (mail and online),Application,1118,suspend,2016-01-04 13:06:31.045000,Existing loan takeover,New credit,17,24.7,0 days,,,,,,,,
,User_136,O_Sent (mail and online),Application,1122,resume,2016-01-04 13:06:31.607000,Existing loan takeover,New credit,17,24.7,0 days,,,,,,,,
,User_136,O_Sent (mail and online),Application,1090,complete,2016-01-04 13:06:31.607000,Car,New credit,18,0.0,0 days,,,,,,,,
,User_136,A_Complete,Application,1121,suspend,2016-01-04 13:06:31.607000,Car,New credit,18,0.0,0 days,,,,,,,,
,User_30,A_Complete,Application,1125,resume,2016-01-04 13:07:10.778973,Car,New credit,18,0.0,0 days,,,,,,,,
,User_30,A_Complete,Application,1062,complete,2016-01-04 13:07:10.778973,Existing loan takeover,New credit,25,450000.0,0 days,,,,,,,,
,User_30,A_Cancelled,Application,1124,suspend,2016-01-04 13:07:10.778973,Existing loan takeover,New credit,25,450000.0,0 days,,,,,,,,
,User_17,A_Cancelled,Application,1128,resume,2016-01-04 13:08:30.608000,Existing loan takeover,New credit,25,450000.0,0 days,,,,,,,,
,User_17,O_Create Offer,Application,1007,complete,2016-01-04 13:08:30.608000,Home improvement,New credit,8,0.0,0 days,,,,,,,,
,User_17,O_Created,Application,1127,suspend,2016-01-04 13:08:30.608000,Home improvement,New credit,8,0.0,0 days,,,,,,,,
,User_105,O_Created,Application,1130,resume,2016-01-04 13:09:21.279000,Home improvement,New credit,8,0.0,0 days,,,,,,,,
,User_105,O_Cancelled,Application,1080,complete,2016-01-04 13:09:21.279000,"Other, see explanation",New credit,3,450000.0,0 days,,,,,,,,
,User_1,W_Complete application,Application,1086,complete,2016-01-04 13:10:44.667973,Unknown,New credit,14,0.0,0 days,,,,,,,,
,User_1,O_Sent (mail and online),Application,1132,suspend,2016-01-04 13:10:44.667973,Unknown,New credit,14,0.0,0 days,,,,,,,,
,User_123,O_Sent (mail and online),Application,1134,resume,2016-01-04 13:10:50.647973,Unknown,New credit,14,0.0,0 days,,,,,,,,
,User_123,O_Sent (mail and online),Application,1019,complete,2016-01-04 13:10:50.647973,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_123,O_Sent (mail and online),Application,1133,suspend,2016-01-04 13:10:50.647973,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_5,O_Sent (mail and online),Application,1137,resume,2016-01-04 13:11:19.968000,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_5,A_Concept,Application,930,complete,2016-01-04 13:11:19.968000,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_5,A_Accepted,Application,1136,suspend,2016-01-04 13:11:19.968000,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_99,A_Accepted,Application,1140,resume,2016-01-04 13:11:24.169885,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_99,A_Complete,Application,1107,complete,2016-01-04 13:11:24.169885,Home improvement,New credit,33,450000.0,0 days,,,,,,,,
,User_99,O_Returned,Application,1139,suspend,2016-01-04 13:11:24.169885,Home improvement,New credit,33,450000.0,0 days,,,,,,,,
,User_105,O_Returned,Application,1143,resume,2016-01-04 13:11:47.166000,Home improvement,New credit,33,450000.0,0 days,,,,,,,,
,User_105,O_Created,Application,1131,complete,2016-01-04 13:11:47.166000,Home improvement,New credit,8,0.0,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,1142,suspend,2016-01-04 13:11:47.166000,Home improvement,New credit,8,0.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,1146,resume,2016-01-04 13:11:49.521512,Home improvement,New credit,8,0.0,0 days,,,,,,,,
,User_102,A_Complete,Application,1065,complete,2016-01-04 13:11:49.521512,Car,New credit,10,0.0,0 days,,,,,,,,
,User_102,A_Cancelled,Application,1145,suspend,2016-01-04 13:11:49.521512,Car,New credit,10,0.0,0 days,,,,,,,,
,User_89,A_Cancelled,Application,1149,resume,2016-01-04 13:12:15.382660,Car,New credit,10,0.0,0 days,,,,,,,,
,User_89,A_Complete,Application,1077,complete,2016-01-04 13:12:15.382660,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_89,A_Cancelled,Application,1148,suspend,2016-01-04 13:12:15.382660,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_125,A_Cancelled,Application,1152,resume,2016-01-04 13:12:46.359973,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_125,O_Sent (mail and online),Application,1039,complete,2016-01-04 13:12:46.359973,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_125,O_Sent (mail and online),Application,1151,suspend,2016-01-04 13:12:46.359973,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_84,O_Sent (mail and online),Application,1155,resume,2016-01-04 13:12:57.723000,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_84,A_Complete,Application,1068,complete,2016-01-04 13:12:57.723000,Car,New credit,34,450000.0,0 days,,,,,,,,
,User_84,O_Returned,Application,1154,suspend,2016-01-04 13:12:57.723000,Car,New credit,34,450000.0,0 days,,,,,,,,
,User_123,O_Returned,Application,1158,resume,2016-01-04 13:13:27.293973,Car,New credit,34,450000.0,0 days,,,,,,,,
,User_123,O_Sent (mail and online),Application,1135,complete,2016-01-04 13:13:27.293973,Unknown,New credit,14,0.0,0 days,,,,,,,,
,User_123,O_Sent (mail and online),Application,1157,suspend,2016-01-04 13:13:27.293973,Unknown,New credit,14,0.0,0 days,,,,,,,,
,User_84,O_Sent (mail and online),Application,1161,resume,2016-01-04 13:15:05.135000,Unknown,New credit,14,0.0,0 days,,,,,,,,
,User_84,O_Sent (mail and online),Application,1156,complete,2016-01-04 13:15:05.135000,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_84,O_Sent (mail and online),Application,1160,suspend,2016-01-04 13:15:05.135000,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_95,O_Sent (mail and online),Application,1164,resume,2016-01-04 13:15:28.901422,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_95,O_Create Offer,Application,1059,complete,2016-01-04 13:15:28.901422,Car,Limit raise,28,0.0,0 days,,,,,,,,
,User_95,O_Created,Application,1163,suspend,2016-01-04 13:15:28.901422,Car,Limit raise,28,0.0,0 days,,,,,,,,
,User_129,O_Created,Application,1167,resume,2016-01-04 13:16:30.703000,Car,Limit raise,28,0.0,0 days,,,,,,,,
,User_129,W_Complete application,Application,1117,complete,2016-01-04 13:16:30.703000,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_129,O_Sent (mail and online),Application,1166,suspend,2016-01-04 13:16:30.703000,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_82,O_Sent (mail and online),Application,1170,resume,2016-01-04 13:17:08.851000,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_82,W_Complete application,Application,1114,complete,2016-01-04 13:17:08.851000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_82,O_Sent (mail and online),Application,1169,suspend,2016-01-04 13:17:08.851000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_5,O_Sent (mail and online),Application,1173,resume,2016-01-04 13:17:22.750000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_5,O_Sent (mail and online),Application,1138,complete,2016-01-04 13:17:22.750000,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_5,A_Complete,Application,1172,suspend,2016-01-04 13:17:22.750000,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_139,A_Complete,Application,1176,resume,2016-01-04 13:17:49.605000,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_139,A_Incomplete,Application,1088,complete,2016-01-04 13:17:49.605000,"Other, see explanation",New credit,24,450000.0,0 days,,,,,,,,
,User_17,A_Cancelled,Application,1129,complete,2016-01-04 13:18:25.414000,Existing loan takeover,New credit,25,450000.0,0 days,,,,,,,,
,User_17,O_Cancelled,Application,1178,start,2016-01-04 13:18:25.414000,Existing loan takeover,New credit,25,450000.0,0 days,,,,,,,,
,User_84,O_Sent (mail and online),Application,1162,complete,2016-01-04 13:18:25.720000,Unknown,New credit,14,0.0,0 days,,,,,,,,
,User_84,O_Sent (mail and online),Application,1180,start,2016-01-04 13:18:25.720000,Unknown,New credit,14,0.0,0 days,,,,,,,,
,User_123,O_Returned,Application,1159,complete,2016-01-04 13:18:53.723973,Car,New credit,34,450000.0,0 days,,,,,,,,
,User_123,A_Validating,Application,1182,start,2016-01-04 13:18:53.723973,Car,New credit,34,450000.0,0 days,,,,,,,,
,User_105,O_Returned,Application,1144,complete,2016-01-04 13:19:09.326000,Home improvement,New credit,33,450000.0,0 days,,,,,,,,
,User_105,A_Validating,Application,1184,start,2016-01-04 13:19:09.326000,Home improvement,New credit,33,450000.0,0 days,,,,,,,,
,User_52,O_Sent (mail and online),Application,1083,complete,2016-01-04 13:19:19.052973,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_52,A_Complete,Application,1186,start,2016-01-04 13:19:19.052973,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_48,O_Sent (mail and online),Application,1053,complete,2016-01-04 13:19:38.876143,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_48,A_Complete,Application,1188,start,2016-01-04 13:19:38.876143,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_144,A_Accepted,Application,1013,complete,2016-01-04 13:20:06.895487,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_144,W_Complete application,Application,1190,start,2016-01-04 13:20:06.895487,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_66,O_Sent (mail and online),Application,1103,complete,2016-01-04 13:20:19.244285,Car,New credit,27,0.0,0 days,,,,,,,,
,User_66,A_Complete,Application,1192,start,2016-01-04 13:20:19.244285,Car,New credit,27,0.0,0 days,,,,,,,,
,User_30,A_Complete,Application,1126,complete,2016-01-04 13:20:28.236973,Car,New credit,18,0.0,0 days,,,,,,,,
,User_30,A_Cancelled,Application,1194,start,2016-01-04 13:20:28.236973,Car,New credit,18,0.0,0 days,,,,,,,,
,User_99,A_Accepted,Application,1141,complete,2016-01-04 13:20:43.437885,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_30,A_Cancelled,Application,1195,complete,2016-01-04 13:20:49.646973,Car,New credit,18,0.0,0 days,,,,,,,,
,User_99,O_Cancelled,Application,1197,start,2016-01-04 13:20:49.646973,Car,New credit,18,0.0,0 days,,,,,,,,
,User_29,A_Accepted,Application,1071,complete,2016-01-04 13:21:42.879000,Extra spending limit,New credit,26,0.0,0 days,,,,,,,,
,User_30,O_Create Offer,Application,1199,start,2016-01-04 13:21:42.879000,Extra spending limit,New credit,26,0.0,0 days,,,,,,,,
,User_36,A_Concept,Application,965,complete,2016-01-04 13:22:05.667807,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_36,A_Accepted,Application,1201,start,2016-01-04 13:22:05.667807,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_7,O_Create Offer,Application,989,complete,2016-01-04 13:22:46.221149,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_7,O_Created,Application,1203,start,2016-01-04 13:22:46.221149,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_82,O_Sent (mail and online),Application,1171,complete,2016-01-04 13:25:02.220000,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_82,O_Sent (mail and online),Application,1205,start,2016-01-04 13:25:02.220000,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_52,A_Complete,Application,1187,complete,2016-01-04 13:25:31.377973,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_52,W_Complete application,Application,1207,start,2016-01-04 13:25:31.377973,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_75,O_Create Offer,Application,1112,complete,2016-01-04 13:25:33.110682,Car,New credit,41,0.0,0 days,,,,,,,,
,User_75,O_Created,Application,1209,start,2016-01-04 13:25:33.110682,Car,New credit,41,0.0,0 days,,,,,,,,
,User_125,A_Cancelled,Application,1153,complete,2016-01-04 13:25:47.492973,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_29,O_Cancelled,Application,1211,start,2016-01-04 13:25:47.492973,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_89,A_Cancelled,Application,1150,complete,2016-01-04 13:25:53.080660,Car,New credit,10,0.0,0 days,,,,,,,,
,User_89,O_Cancelled,Application,1213,start,2016-01-04 13:25:53.080660,Car,New credit,10,0.0,0 days,,,,,,,,
,User_127,A_Cancelled,Application,1120,complete,2016-01-04 13:26:28.188000,Car,New credit,22,450000.0,0 days,,,,,,,,
,User_127,O_Cancelled,Application,1215,start,2016-01-04 13:26:28.188000,Car,New credit,22,450000.0,0 days,,,,,,,,
,User_123,A_Validating,Application,1183,complete,2016-01-04 13:28:31.450973,Car,New credit,34,450000.0,0 days,,,,,,,,
,User_125,A_Incomplete,Application,1217,start,2016-01-04 13:28:31.450973,Car,New credit,34,450000.0,0 days,,,,,,,,
,User_75,O_Created,Application,1210,complete,2016-01-04 13:29:22.349682,Car,New credit,41,0.0,0 days,,,,,,,,
,User_75,O_Sent (mail and online),Application,1219,start,2016-01-04 13:29:22.349682,Car,New credit,41,0.0,0 days,,,,,,,,
,User_139,A_Complete,Application,1177,complete,2016-01-04 13:29:38.910000,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_139,O_Create Offer,Application,1221,start,2016-01-04 13:29:38.910000,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_82,O_Sent (mail and online),Application,1206,complete,2016-01-04 13:29:58.595000,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_82,A_Complete,Application,1223,start,2016-01-04 13:29:58.595000,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_29,O_Cancelled,Application,1212,complete,2016-01-04 13:30:00.069973,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_89,O_Cancelled,Application,1214,complete,2016-01-04 13:30:11.705660,Car,New credit,10,0.0,0 days,,,,,,,,
,User_68,O_Refused,Application,1110,complete,2016-01-04 13:30:31.610422,Not speficied,New credit,36,168.8,0 days,,,,,,,,
,User_136,O_Sent (mail and online),Application,1123,complete,2016-01-04 13:31:47.110000,Existing loan takeover,New credit,17,24.7,0 days,,,,,,,,
,User_136,A_Complete,Application,1225,start,2016-01-04 13:31:47.110000,Existing loan takeover,New credit,17,24.7,0 days,,,,,,,,
,User_30,O_Create Offer,Application,1200,complete,2016-01-04 13:31:49.838000,Extra spending limit,New credit,26,0.0,0 days,,,,,,,,
,User_29,O_Created,Application,1227,start,2016-01-04 13:31:49.838000,Extra spending limit,New credit,26,0.0,0 days,,,,,,,,
,User_117,O_Created,Application,1016,complete,2016-01-04 13:33:05.029798,Home improvement,New credit,39,450000.0,0 days,,,,,,,,
,User_123,O_Sent (mail and online),Application,1229,start,2016-01-04 13:33:05.029798,Home improvement,New credit,39,450000.0,0 days,,,,,,,,
,User_5,O_Sent (mail and online),Application,1174,complete,2016-01-04 13:34:18.791000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_30,O_Sent (mail and online),Application,1231,start,2016-01-04 13:34:18.791000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_17,O_Cancelled,Application,1179,complete,2016-01-04 13:34:25.452000,Existing loan takeover,New credit,25,450000.0,0 days,,,,,,,,
,User_99,O_Cancelled,Application,1198,complete,2016-01-04 13:35:18.443973,Car,New credit,18,0.0,0 days,,,,,,,,
,User_129,O_Created,Application,1168,complete,2016-01-04 13:36:31.872000,Car,Limit raise,28,0.0,0 days,,,,,,,,
,User_129,O_Sent (mail and online),Application,1233,start,2016-01-04 13:36:31.872000,Car,Limit raise,28,0.0,0 days,,,,,,,,
,User_139,O_Create Offer,Application,1222,complete,2016-01-04 13:39:04.231000,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_139,O_Created,Application,1235,start,2016-01-04 13:39:04.231000,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_144,W_Complete application,Application,1191,complete,2016-01-04 13:39:55.895487,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_144,O_Sent (mail and online),Application,1237,start,2016-01-04 13:39:55.895487,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_129,O_Sent (mail and online),Application,1234,complete,2016-01-04 13:40:20.024000,Car,Limit raise,28,0.0,0 days,,,,,,,,
,User_129,A_Complete,Application,1239,start,2016-01-04 13:40:20.024000,Car,Limit raise,28,0.0,0 days,,,,,,,,
,User_30,O_Sent (mail and online),Application,1232,complete,2016-01-04 13:41:54.471000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_17,O_Sent (mail and online),Application,1241,start,2016-01-04 13:41:54.471000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_144,O_Sent (mail and online),Application,1238,complete,2016-01-04 13:42:07.138487,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_144,O_Sent (mail and online),Application,1243,start,2016-01-04 13:42:07.138487,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_29,O_Created,Application,1228,complete,2016-01-04 13:42:36.758000,Extra spending limit,New credit,26,0.0,0 days,,,,,,,,
,User_29,O_Sent (mail and online),Application,1245,start,2016-01-04 13:42:36.758000,Extra spending limit,New credit,26,0.0,0 days,,,,,,,,
,User_48,A_Complete,Application,1189,complete,2016-01-04 13:42:42.862143,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_30,A_Cancelled,Application,1247,start,2016-01-04 13:42:42.862143,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_30,A_Cancelled,Application,1248,complete,2016-01-04 13:42:46.320143,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_30,O_Cancelled,Application,1249,start,2016-01-04 13:42:46.320143,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_17,O_Sent (mail and online),Application,1242,complete,2016-01-04 13:43:27.698000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_17,A_Complete,Application,1251,start,2016-01-04 13:43:27.698000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_136,A_Complete,Application,1226,complete,2016-01-04 13:45:02.675000,Existing loan takeover,New credit,17,24.7,0 days,,,,,,,,
,User_5,W_Complete application,Application,1253,start,2016-01-04 13:45:02.675000,Existing loan takeover,New credit,17,24.7,0 days,,,,,,,,
,User_29,O_Sent (mail and online),Application,1246,complete,2016-01-04 13:45:26.649000,Extra spending limit,New credit,26,0.0,0 days,,,,,,,,
